2.456146426924359985e+06 8.397102062152228541e-02
2.456146427468330134e+06 7.919517441330370389e-02
2.456146428012299817e+06 6.019567428222138972e-02
2.456146428544689901e+06 7.541720932265327804e-02
2.456146429111809935e+06 1.013602368601489445e-01
2.456146429644200020e+06 7.769897994064933755e-02
2.456146430234469939e+06 1.277587387030489907e-01
2.456146430778440088e+06 6.511661133973056792e-02
2.456146431333980057e+06 1.266639781520613184e-01
2.456146431877950206e+06 5.015157476193010666e-02
2.456146432410339825e+06 1.622776534532590631e-01
2.456146432954309974e+06 1.202262491287573454e-01
2.456146433486709837e+06 3.863051056723421084e-02
2.456146434042249806e+06 1.037563966329777543e-01
2.456146434586219955e+06 1.087249258980822475e-01
2.456146435130190104e+06 6.638152846534772777e-02
2.456146435662580188e+06 6.379992218506735924e-02
2.456146436218129937e+06 1.290859124785921352e-01
2.456146436762089841e+06 6.651602872984341275e-02
2.456146437294490170e+06 9.351884884171113299e-02
2.456146437838459853e+06 7.500161802178695325e-02
2.456146438370849937e+06 8.989128263408829866e-02
2.456146438903249800e+06 9.773266479290754205e-02
2.456146439470369834e+06 8.151884214744775647e-02
2.456146440014330205e+06 9.232937076006209054e-02
2.456146440546730068e+06 8.989030206759984765e-02
2.456146441102270037e+06 5.018019618622204803e-02
2.456146441634669900e+06 8.074798693886542367e-02
2.456146442201780155e+06 9.278299275521639800e-02
2.456146442734180018e+06 7.740632582303597076e-02
2.456146443289719988e+06 1.388878893177700746e-01
2.456146443856840022e+06 9.921870176431113464e-02
2.456146444400810171e+06 6.850610882863961137e-02
2.456146444933199789e+06 1.118012137450214993e-01
2.456146445477169938e+06 7.264366834206903434e-02
2.456146446009569801e+06 1.050068112955635513e-01
2.456146446565109771e+06 9.565282835002619777e-02
2.456146447109079920e+06 7.551071600718373134e-02
2.456146447653050069e+06 9.716868644298770619e-02
2.456146448185440153e+06 8.457989911311969422e-02
2.456146448729409836e+06 5.231271386033675697e-02
2.456146449273379985e+06 6.175432171986550145e-02
2.456146449805770069e+06 7.142872309829684241e-02
2.456146450349740218e+06 1.121209165026577637e-01
2.456146450893709902e+06 8.442297793412834039e-02
2.456146451449249871e+06 5.042401545500929672e-02
2.456146465303100180e+06 4.024424529044523524e-02
2.456146465858640149e+06 6.867512992464952504e-02
2.456146466391040012e+06 8.502550425229493669e-02
2.456146466935010161e+06 7.611214111913966462e-02
2.456146467467399780e+06 9.277175482631250247e-02
2.456146467999800108e+06 4.255129282290326387e-02
2.456146468532190192e+06 1.023444445255563551e-01
2.456146469099310227e+06 1.171512527989992947e-01
2.456146469631710090e+06 1.010706962466265679e-01
2.456146470175669994e+06 9.794599482179400241e-02
2.456146470708069857e+06 9.012537465041781104e-02
2.456146471252040006e+06 9.104295667319028951e-02
2.456146471784430090e+06 5.647864502968680256e-02
2.456146472316829953e+06 5.331815141774676192e-02
2.456146472860800102e+06 5.194339812119252997e-02
2.456146473393190186e+06 8.648207932312779178e-02
2.456146473971880041e+06 8.736514638238901398e-02
2.456146474562149961e+06 9.076923825187499517e-02
2.456146475152410101e+06 3.735982875508270240e-02
2.456146475731099956e+06 1.255202625886191470e-01
2.456146476309789810e+06 8.813798433005715083e-02
2.456146476900060195e+06 4.412108366086187061e-02
2.456146477501890156e+06 5.112314985875876516e-02
2.456146478080589790e+06 6.356445410625255477e-02
2.456146478670849930e+06 9.190565798067851233e-02
2.456146479203240015e+06 1.148763421298699683e-01
2.456146479735639878e+06 1.048500087300503480e-01
2.456146480279610027e+06 6.298210165362760904e-02
2.456146480812000111e+06 3.119560817037481115e-02
2.456146481367549859e+06 6.557695295058607599e-02
2.456146481899939943e+06 1.055496698163356228e-01
2.456146482432339806e+06 1.256675692854507531e-01
2.456146482976309955e+06 4.121402459613321412e-02
2.456146483520269860e+06 1.276593804406171984e-01
2.456146484064240009e+06 6.012447920959829162e-02
2.456146484596639872e+06 4.572733450567767477e-02
2.456146485129029956e+06 9.940933545410324257e-02
2.456146485673000105e+06 1.145325147773732510e-01
2.456146486205399968e+06 7.988686850587356503e-02
2.456146486749370117e+06 4.552718978244030268e-02
2.456146487328059971e+06 1.473925480729594284e-01
2.456146487860450055e+06 3.421900930378285466e-02
2.456146488415990025e+06 3.896193915001333608e-02
2.456146488948389888e+06 5.055443627899514070e-02
2.456146489492360037e+06 1.105183004442089612e-01
2.456146490024750121e+06 9.718863668110344634e-02
2.456146490580299869e+06 6.778907277278278798e-02
2.456146491124259774e+06 1.991085048573992822e-02
2.456146491679809988e+06 6.027145344539164284e-02
2.456146492212200072e+06 7.719849983421411821e-02
2.456146492756170221e+06 7.981500508683048167e-02
2.456146493311710190e+06 7.280465376200773164e-02
2.456146493855679873e+06 8.442840958660013939e-02
2.456146494388080202e+06 7.400707256722682814e-02
2.456146494920469820e+06 1.077461131621575419e-01
2.456146495464439970e+06 8.019086226547855745e-02
2.456146495996839833e+06 3.114182556794276024e-02
2.456146496529229917e+06 6.220600384875929478e-02
2.456146497073200066e+06 7.445041846188793500e-02
2.456146497617170215e+06 6.171525025494162264e-02
2.456146498149570078e+06 2.048042627546209360e-02
2.456146498705110047e+06 5.622647592824314700e-02
2.456146499272219837e+06 8.117876924391964621e-02
2.456146499804620165e+06 2.537079892429616734e-02
2.456146500348589849e+06 4.381738731253470576e-02
2.456146500892559998e+06 3.699593818583224447e-02
2.456146501424950082e+06 4.749615740281498688e-02
2.456146501968920231e+06 5.705249765565056919e-02
2.456146502489740029e+06 4.525216732429271360e-02
2.456146503045289777e+06 7.329809701535516808e-02
2.456146503635549918e+06 7.000568706121157447e-02
2.456146504179520067e+06 6.696453110793676444e-02
2.456146504723490216e+06 6.630196775327945602e-02
2.456146505255879834e+06 4.275602660366573105e-02
2.456146505788280163e+06 4.040473752401751995e-02
2.456146506332249846e+06 7.091811089767219300e-02
2.456146506864639930e+06 5.028680609810365354e-02
2.456146507408610079e+06 6.808157703271255912e-02
2.456146507952580228e+06 1.395528251282787124e-01
2.456146508496549912e+06 9.700044417976272371e-02
2.456146509028939996e+06 9.088701133642196339e-02
2.456146509584490210e+06 5.709667653063377202e-02
2.456146510128459893e+06 9.801556685622969667e-02
2.456146510672419798e+06 8.873947394091530327e-02
2.456146511216389947e+06 8.013824775240507847e-02
2.456146511760360096e+06 9.072627017920353865e-02
2.456146512327480130e+06 9.225779295360325705e-02
2.456146512871449813e+06 3.786162503012313607e-02
2.456146513403839897e+06 3.506603525461216009e-02
2.456146513936240226e+06 3.656481235249131601e-02
2.456146514503350016e+06 8.936280463417389797e-02
2.456146515035749879e+06 1.001872052001893110e-01
2.456146515568139963e+06 9.334197712335168262e-02
2.456146516100539826e+06 5.279621909414977665e-02
2.456146516679230146e+06 9.266880892485929166e-02
2.456146517234770115e+06 5.051539974555474544e-02
2.456146517767169978e+06 7.290664827412207671e-02
2.456146518322709948e+06 3.243090094657219424e-02
2.456146518866680097e+06 7.342540334952474268e-02
2.456146519399070181e+06 3.462321673216450790e-02
2.456146519931470044e+06 2.833387987767466143e-02
2.456146520463860128e+06 8.263363502994280907e-02
2.456146521019409876e+06 6.811639929017943018e-02
2.456146521551799960e+06 5.381561888655106429e-02
2.456146522095770109e+06 2.503241920149612554e-02
2.456146522628169972e+06 3.924821193226790683e-02
2.456146523172140121e+06 9.572661193404030655e-02
2.456146523704530206e+06 7.345760997288230953e-02
2.456146524248499889e+06 7.508714251112635907e-02
2.456146524804039858e+06 6.037088994740003045e-02
2.456146525348010007e+06 -1.356044639771170068e-02
2.456146525891980156e+06 4.163692197686330587e-02
2.456146526424369775e+06 5.561620780076026449e-02
2.456146526979919989e+06 5.717390361144403244e-02
2.456146527558609843e+06 2.692939559919516057e-02
2.456146528102579992e+06 3.394178825488936013e-02
2.456146528646550141e+06 4.186430495739656976e-02
2.456146529202090111e+06 1.754181109202512800e-02
2.456146529746059794e+06 6.052274869443685645e-02
2.456146530324750114e+06 4.338393619658020839e-02
2.456146530868719798e+06 8.926763022330952424e-02
2.456146531412689947e+06 4.178368763390594154e-02
2.456146531945080031e+06 5.424011381315452240e-02
2.456146532477479894e+06 2.841535022532504229e-02
2.456146533021439798e+06 8.606476800657425485e-02
2.456146533565409947e+06 8.713921067082708305e-02
2.456146534109380096e+06 2.050115613939951231e-02
2.456146534653349780e+06 3.757097984988178041e-02
2.456146535174170043e+06 2.186710359174171003e-02
2.456146535718140192e+06 5.923928966576141875e-02
2.456146536273680162e+06 2.816201015919084227e-02
2.456146536829229910e+06 4.145813283803434501e-02
2.456146537361619994e+06 1.792153327834036247e-01
2.456146537917159963e+06 9.595776975174175050e-02
2.456146538461130112e+06 6.388233194105552570e-02
2.456146539005099796e+06 -6.604991171579754905e-03
2.456146539549069945e+06 5.085414583619396467e-02
2.456146540104609914e+06 7.286501956273028213e-02
2.456146540637009777e+06 8.034210259633844942e-02
2.456146541180979926e+06 -9.429863376043456924e-03
2.456146541701800190e+06 6.193819648333587224e-02
2.456146542245769873e+06 8.570316679691103445e-03
2.456146542766590137e+06 2.167447571153857666e-02
2.456146543310559820e+06 4.496178101418912831e-02
2.456146543854529969e+06 6.815150958418669802e-03
2.456146544386920054e+06 4.842634968841963428e-02
2.456146544930890203e+06 1.068329258534816972e-01
2.456146545474859886e+06 1.159658993772794133e-02
2.456146546007260215e+06 3.114882911009431155e-02
2.456146546539649833e+06 4.978497349113375492e-02
2.456146547083619982e+06 1.525217446291371459e-02
2.456146547627590131e+06 5.392481398076398591e-02
2.456146548159980215e+06 7.655869499608058959e-03
2.456146548703949898e+06 -4.361661554391105255e-03
2.456146549236350227e+06 6.461049662981288577e-02
2.456146549791890197e+06 5.975983090342396054e-02
2.456146550347430166e+06 1.509098258342156385e-02
2.456146550891399849e+06 4.134552201989905029e-02
2.456146551423800178e+06 8.120305395569005213e-02
2.456146551979340147e+06 4.545051115694498378e-02
2.456146552534880117e+06 -1.226491611017621608e-03
2.456146553078849800e+06 1.972496930649292324e-02
2.456146553611250129e+06 8.016424967378554811e-02
2.456146554155210033e+06 6.721746207655776573e-02
2.456146554676040076e+06 1.616512195831987242e-02
2.456146555220010225e+06 1.783300162040646342e-03
