2.458334534979999997e+06 3.006843839957777931e-01
2.458334535689999815e+06 4.178736625218757439e-01
2.458334536429999862e+06 3.186169323800154274e-01
2.458334537130000070e+06 4.036067705372250458e-01
2.458334537829999812e+06 4.222122165278143768e-01
2.458334538569999859e+06 3.621918160699060252e-01
2.458334539259999990e+06 3.614784787907865393e-01
2.458334539969999809e+06 4.603804292535222942e-01
2.458334540709999856e+06 3.805505012972592027e-01
2.458334541410000063e+06 2.979119275652664101e-01
2.458334542100000195e+06 3.620922229342351528e-01
2.458334542789999861e+06 3.805312161333809229e-01
2.458334543490000069e+06 3.508972190065851038e-01
2.458334544189999811e+06 3.973025455736465261e-01
2.458334544879999943e+06 4.161903212800321938e-01
2.458334545590000227e+06 3.868980770449113038e-01
2.458334546540000010e+06 3.595555182627521162e-01
2.458334547780000139e+06 4.008480970974268587e-01
2.458334548529999796e+06 4.026309111051276091e-01
2.458334549209999852e+06 4.189589797951960293e-01
2.458334550129999872e+06 3.139127769253402533e-01
2.458334550789999776e+06 3.024001510753215882e-01
2.458334551500000060e+06 2.874749945935040074e-01
2.458334552230000030e+06 3.086894834487310391e-01
2.458334553150000051e+06 3.531544102437429444e-01
2.458334553849999793e+06 3.061758259347513444e-01
2.458334554529999848e+06 3.220881094021699198e-01
2.458334555190000217e+06 2.643351476285129564e-01
2.458334555889999960e+06 2.536224459761076133e-01
2.458334556590000167e+06 3.096717403938598068e-01
2.458334557330000214e+06 2.658254922728531255e-01
2.458334558029999956e+06 2.952534464786431556e-01
2.458334558720000088e+06 2.653865731125755190e-01
2.458334559429999907e+06 2.835093532080676937e-01
2.458334560159999877e+06 2.379299203465858881e-01
2.458334560860000085e+06 2.801690762521698019e-01
2.458334561559999827e+06 2.501318382349619895e-01
2.458334562260000035e+06 3.116996393785473884e-01
2.458334563010000158e+06 3.424462603963291940e-01
2.458334563699999824e+06 3.087528409841091559e-01
2.458334564420000184e+06 2.767586672444952711e-01
2.458334565080000088e+06 2.918375574129186134e-01
2.458334565770000219e+06 3.210501275851829206e-01
2.458334566480000038e+06 2.738471052329352062e-01
2.458334567220000084e+06 2.989486464303077184e-01
2.458334568369999994e+06 3.248924664982375532e-01
2.458334569099999964e+06 3.374653241526974767e-01
2.458334569949999917e+06 2.737077827977962841e-01
2.458334570650000125e+06 3.198286672913397410e-01
2.458334571349999867e+06 2.516608182228452506e-01
2.458334572039999999e+06 3.167214473914672368e-01
2.458334572740000207e+06 2.711580941294684521e-01
2.458334573429999873e+06 2.652638100495998685e-01
2.458334574140000157e+06 2.683865847699991036e-01
2.458334574880000204e+06 2.702666953797603355e-01
2.458334575579999946e+06 3.287732357697858987e-01
2.458334576330000069e+06 1.750685711364585728e-01
2.458334577029999811e+06 2.801664407441268878e-01
2.458334577699999791e+06 1.678612288235914463e-01
2.458334578410000075e+06 2.232571435416499384e-01
2.458334579109999817e+06 1.428189521245943894e-01
2.458334579810000025e+06 2.756648551707918671e-01
2.458334580560000148e+06 2.473554454512267853e-01
2.458334581259999890e+06 2.310376096864068529e-01
2.458334581960000098e+06 2.568023784012805066e-01
2.458334582679999992e+06 2.693018841233119076e-01
2.458334583380000200e+06 1.962522269636419736e-01
2.458334584030000027e+06 2.186405024009765441e-01
2.458334584720000159e+06 2.557578883095921185e-01
2.458334585419999901e+06 2.399329101516496365e-01
2.458334586139999796e+06 2.758526071888329767e-01
2.458334586790000089e+06 2.318381830132025812e-01
2.458334587489999831e+06 1.975986818856458882e-01
2.458334588239999954e+06 2.553534134211687956e-01
2.458334592129999772e+06 1.514913953001162383e-01
2.458334594899999909e+06 3.229935131303172113e-01
2.458334595600000117e+06 3.182043549259692128e-01
2.458334596299999859e+06 3.675082389360717627e-01
2.458334597000000067e+06 3.239781540786541569e-01
2.458334597690000199e+06 2.994732790579170967e-01
2.458334598420000169e+06 2.941588720683405711e-01
2.458334599069999997e+06 2.790195547474905169e-01
2.458334599770000204e+06 2.995243802462912441e-01
2.458334600459999871e+06 2.522818202339358606e-01
2.458334601170000155e+06 2.919350753220406602e-01
2.458334601910000201e+06 2.667611572815680177e-01
2.458334602620000020e+06 2.614456386923684761e-01
2.458334603420000058e+06 2.116357336968750502e-01
2.458334604110000189e+06 2.180160613450912166e-01
2.458334604799999855e+06 2.819578130306901187e-01
2.458334605500000063e+06 2.689236755289847736e-01
2.458334606199999806e+06 2.676993972435788294e-01
2.458334606949999928e+06 2.888838488544465122e-01
2.458334607650000136e+06 2.847074437167425032e-01
2.458334608349999879e+06 2.996160948008501634e-01
2.458334609209999908e+06 2.482992692717758132e-01
2.458334609980000183e+06 2.519567446842660985e-01
2.458334610640000086e+06 2.492815264876142578e-01
2.458334611339999828e+06 2.330897900614345986e-01
2.458334612089999951e+06 2.743420409371690738e-01
2.458334612790000159e+06 2.365084520547640068e-01
2.458334613479999825e+06 2.549819266935138273e-01
2.458334614219999872e+06 3.548017132563288101e-01
2.458334614899999928e+06 2.582900821037945605e-01
2.458334615559999831e+06 2.125944569151432262e-01
2.458334616249999963e+06 3.000042596987917420e-01
2.458334616959999781e+06 3.080263700354777257e-01
2.458334617709999904e+06 2.653964187588258028e-01
2.458334618420000188e+06 3.052581400083571594e-01
2.458334619150000159e+06 3.036660072109960140e-01
2.458334619849999901e+06 3.141833734095769159e-01
2.458334620569999795e+06 2.934936310412190608e-01
2.458334621239999775e+06 3.817204957459363612e-01
2.458334621929999907e+06 2.856179712158386508e-01
2.458334622640000191e+06 2.683983152135169803e-01
2.458334623370000161e+06 2.637624249172976221e-01
2.458334624069999903e+06 2.945630013170301709e-01
2.458334624770000111e+06 2.997851793934565023e-01
2.458334625469999854e+06 3.292655035613218928e-01
2.458334626190000214e+06 2.930060996588412792e-01
2.458334626840000041e+06 3.616454725066446940e-01
2.458334627530000173e+06 3.104969982149210495e-01
2.458334628180000000e+06 3.102917933127695704e-01
2.458334628880000208e+06 3.348909504163799511e-01
2.458334629590000026e+06 3.291484292211350748e-01
2.458334630530000199e+06 3.253475685332531953e-01
2.458334631289999932e+06 2.729741466576065534e-01
2.458334631959999911e+06 2.589148160197911608e-01
2.458334632619999815e+06 2.237203996498688952e-01
2.458334633359999862e+06 3.299848005896564018e-01
2.458334634070000146e+06 3.154615080321754306e-01
2.458334634759999812e+06 3.213350615293677492e-01
2.458334635460000020e+06 3.828461948525703207e-01
2.458334636210000142e+06 3.619378559588124489e-01
2.458334636909999885e+06 3.515962454736492049e-01
2.458334637819999829e+06 3.427334241656669889e-01
2.458335329090000130e+06 2.145208683496484525e-01
2.458335329799999949e+06 1.422179634880791355e-01
2.458335331240000203e+06 2.101721040008790453e-01
2.458335331939999945e+06 1.993185673993966844e-01
2.458335340739999898e+06 3.895255871218488153e-01
2.458335341380000114e+06 3.699722390158584062e-01
2.458335342069999781e+06 3.388774843686697125e-01
2.458335342720000073e+06 3.661125809615288773e-01
2.458335343410000205e+06 3.111946782415113688e-01
2.458335344109999947e+06 3.199277415498151811e-01
2.458335344790000003e+06 3.080136910926523086e-01
2.458335346849999856e+06 3.135568452435606446e-01
2.458335347589999903e+06 3.015707906938001059e-01
2.458335348979999777e+06 3.398986675288071524e-01
2.458335349669999909e+06 2.510355017933285637e-01
2.458335352510000113e+06 3.213781698732791625e-01
2.458335353199999779e+06 3.579549364000396139e-01
2.458335353910000063e+06 3.297448750179228227e-01
2.458335354650000110e+06 3.415451453537912130e-01
2.458335355349999852e+06 3.109489307760888721e-01
2.458335356790000107e+06 3.244312672584594992e-01
2.458335357489999849e+06 2.022185466807915333e-01
2.458335358190000057e+06 3.817910538838376056e-01
2.458335358949999791e+06 3.277877806954911932e-01
2.458335360369999893e+06 2.564266715501659633e-01
2.458335361080000177e+06 2.867010264894709337e-01
2.458335361769999843e+06 2.940706536631552126e-01
2.458335362509999890e+06 2.099200605037161438e-01
2.458335363220000174e+06 1.694078465112465182e-01
2.458335363909999840e+06 3.434927722093075175e-01
2.458335364630000200e+06 2.294685704092493950e-01
2.458335365999999922e+06 2.200174073493812443e-01
2.458335366729999892e+06 1.784932984192906247e-01
2.458335367380000185e+06 2.029536397616382715e-01
2.458335368079999927e+06 2.479978194047145479e-01
2.458335368770000059e+06 1.639786387225807829e-01
2.458335369479999878e+06 2.027917150889919640e-01
2.458335370219999924e+06 1.687229467526130122e-01
2.458335370910000056e+06 2.232293264497364760e-01
2.458335373740000185e+06 2.791489460684299928e-01
2.458335375140000135e+06 3.006848470813299201e-01
2.458335375839999877e+06 3.259327603064008372e-01
2.458335376579999924e+06 1.843638231149338225e-01
2.458335377969999798e+06 2.137154300290902142e-01
2.458335378670000006e+06 2.258781100171507461e-01
2.458335379379999824e+06 1.887505684296773012e-01
2.458335380350000225e+06 3.399458149494147818e-01
2.458335381920000073e+06 1.746184571506486094e-01
2.458335382629999891e+06 1.537010615238241229e-01
2.458335383299999870e+06 1.777013656883639214e-01
2.458335384010000154e+06 1.997078613744811548e-01
2.458335385449999943e+06 1.803907675357780960e-01
2.458335386150000151e+06 1.603709847422862822e-01
2.458335387589999940e+06 2.754958951731651950e-01
2.458335388970000204e+06 2.117073971136456123e-01
2.458335389680000022e+06 1.512048754136916529e-01
2.458335391110000201e+06 2.120644921232361924e-01
2.458335394640000071e+06 2.189517564664953397e-01
2.458335395289999899e+06 2.175563727444504991e-01
2.458335395980000030e+06 2.305111992212438565e-01
2.458335397429999895e+06 3.168737639866652245e-01
2.458335399519999977e+06 1.589622409828947980e-01
2.458335401970000006e+06 2.789799598061240005e-01
2.458335403380000032e+06 2.602663792976578350e-01
2.458335404790000059e+06 3.437047273291931049e-01
2.458335406229999848e+06 3.698078090019478736e-01
2.458335406930000056e+06 4.351919825991306112e-01
2.458335407629999798e+06 3.713253790319601677e-01
2.458335409059999976e+06 3.608801507625614136e-01
2.458335411789999809e+06 3.257973404298972753e-01
2.458335412490000017e+06 4.026581096913552926e-01
2.458335413929999806e+06 4.348357481825768645e-01
2.458335414619999938e+06 2.573212922713832285e-01
2.458335415320000146e+06 3.237291888009803387e-01
2.458335416060000192e+06 3.092294511661428658e-01
2.458335416759999935e+06 3.386585881959476296e-01
2.458335417450000066e+06 3.091797075430129382e-01
2.458335418149999809e+06 3.497720354900710760e-01
2.458335418839999940e+06 3.098670995231014302e-01
2.458335419530000072e+06 2.140710915869661335e-01
2.458335421099999920e+06 3.505631583045563104e-01
2.458335422050000168e+06 3.506802055270323848e-01
2.458335423669999931e+06 2.963010701221957532e-01
2.458335426620000042e+06 2.821313450817051205e-01
2.458335427279999945e+06 2.875069209629614875e-01
2.458335427970000077e+06 2.984480098793511615e-01
2.458335428669999819e+06 1.989191098722464801e-01
2.458335429359999951e+06 2.124157761502978303e-01
2.458335430069999769e+06 3.966871214503004950e-01
2.458335430809999816e+06 3.301193992406794564e-01
2.458335431510000024e+06 2.866353716341798474e-01
2.458335432200000156e+06 2.797978603978403811e-01
2.458335433650000021e+06 2.950928226217897077e-01
2.458335434340000153e+06 3.281562150079864182e-01
2.458335435039999895e+06 2.855507611602323692e-01
2.458335435740000103e+06 2.226011608713776013e-01
2.458335437119999900e+06 3.790653845992508764e-01
2.458335437820000108e+06 3.139433882432669520e-01
2.458335438570000231e+06 2.951361428234733353e-01
2.458335439259999897e+06 3.534949525046684471e-01
2.458335439960000105e+06 2.425588315728148814e-01
2.458335440649999771e+06 2.917606074377516734e-01
2.458335441339999903e+06 1.758733287828633252e-01
2.458335442030000035e+06 2.085540802909910951e-01
2.458335443200000096e+06 2.077295940254444417e-01
2.458335443959999830e+06 2.299283221043069148e-01
2.458335444689999800e+06 2.884679247292201154e-01
2.458335445400000084e+06 2.708852387230500369e-01
2.458335446190000046e+06 2.644246210299883160e-01
2.458335446889999788e+06 2.566598259700487716e-01
2.458335447589999996e+06 1.499525358363307248e-01
2.458335448290000204e+06 2.808003366471325535e-01
2.458335449029999785e+06 1.784432646859244187e-01
2.458335449709999841e+06 2.645421609613940461e-01
2.458335450420000125e+06 2.413247936601159438e-01
2.458335451109999791e+06 3.531293287084622534e-01
2.458335453199999873e+06 2.781339866822456486e-01
2.458335453890000004e+06 2.704484380003453481e-01
2.458335454590000212e+06 2.989652701576979155e-01
2.458335456720000133e+06 3.600435418580083535e-01
2.458335457419999875e+06 3.636030671464904884e-01
2.458335458819999825e+06 2.861563397507431716e-01
2.458335459559999872e+06 2.769605329514703840e-01
2.458335460250000004e+06 3.240474951280294391e-01
2.458335460959999822e+06 2.755596677068563594e-01
2.458335463159999810e+06 2.849293710421356707e-01
2.458335464019999839e+06 2.320567840207186094e-01
2.458335465400000103e+06 2.202283048960858025e-01
2.458335466060000006e+06 1.143221936899632141e-01
2.458335467459999956e+06 2.448708977167513012e-01
2.458335468200000003e+06 3.138270747205780253e-01
2.458335468900000211e+06 1.596371693313560769e-01
2.458335469610000029e+06 1.636155415852762474e-01
2.458335470340000000e+06 1.593722867791491637e-01
2.458335471030000132e+06 1.850645651966154048e-01
2.458335471729999874e+06 2.348927047318323247e-01
2.458335472420000006e+06 3.131104196966152386e-01
2.458335480539999902e+06 2.883125927716019277e-01
2.458335481250000186e+06 2.758081246958496990e-01
2.458335481960000005e+06 2.741461502513988790e-01
2.458335482609999832e+06 2.914096463632738221e-01
2.458335483310000040e+06 2.955291705728182450e-01
2.458335484130000230e+06 2.913435672229560680e-01
2.458335484939999878e+06 3.243913454194551349e-01
2.458335485690000001e+06 2.562333261757849812e-01
2.458335486440000124e+06 2.921592553957204075e-01
2.458335487139999866e+06 3.738518391969805066e-01
2.458335487819999922e+06 3.213373775810346444e-01
2.458335488520000130e+06 3.109254837140440486e-01
2.458335489209999796e+06 2.394698601149034545e-01
2.458335489860000089e+06 3.731772972476061767e-01
2.458335491260000039e+06 2.424426847259972817e-01
2.458335491990000010e+06 3.536072678055734997e-01
2.458335492639999837e+06 3.176598902139069480e-01
2.458335494020000100e+06 2.554483264901072914e-01
2.458335507590000052e+06 2.646706728704391054e-01
2.458336330010000151e+06 3.134536765800906011e-01
2.458336330690000206e+06 4.203367232409149779e-01
2.458336331379999872e+06 3.356986910582886452e-01
2.458336332090000156e+06 3.862410796236765975e-01
2.458336332830000203e+06 3.119605405210510440e-01
2.458336333529999945e+06 3.926620292435138992e-01
2.458336334269999992e+06 3.251647330575018202e-01
2.458336334979999810e+06 3.882050258446696489e-01
2.458336335719999857e+06 3.072564727114794891e-01
2.458336336430000141e+06 3.097612675514085367e-01
2.458336337160000112e+06 2.735670320565297686e-01
2.458336337859999854e+06 3.727561083583665891e-01
2.458336338760000188e+06 3.309581370359691022e-01
2.458336341669999994e+06 2.907154266567317791e-01
2.458336344579999801e+06 2.389694151834120817e-01
2.458336345280000009e+06 2.957462532686481183e-01
2.458336346020000055e+06 2.742540526719974281e-01
2.458336346710000187e+06 2.619954690265817732e-01
2.458336347399999853e+06 2.513161925411058206e-01
2.458336348050000146e+06 2.860560722387095467e-01
2.458336348749999888e+06 2.836227340442771805e-01
2.458336349450000096e+06 2.492269731592600124e-01
2.458336350190000143e+06 2.483835252149404482e-01
2.458336350889999885e+06 2.009609199197353036e-01
2.458336351580000017e+06 2.105077918635700485e-01
2.458336352270000149e+06 1.923199269297803937e-01
2.458336352969999891e+06 2.564264063904584390e-01
2.458336353670000099e+06 2.687823071806292319e-01
2.458336354410000145e+06 2.818368708705065728e-01
2.458336355109999888e+06 1.524559421576849871e-01
2.458336355800000019e+06 1.879399434715480766e-01
2.458336356509999838e+06 3.047442188823232812e-01
2.458336357210000046e+06 2.605687609989306708e-01
2.458336357940000016e+06 2.215787654520902095e-01
2.458336358630000148e+06 2.827798743354321687e-01
2.458336359379999805e+06 2.587744479381157703e-01
2.458336360030000098e+06 2.758064908695647688e-01
2.458336360760000069e+06 2.477715006602743131e-01
2.458336361519999802e+06 2.643433594755748572e-01
2.458336362209999934e+06 2.784054715419621573e-01
2.458336362910000142e+06 2.327507275987610313e-01
2.458336363549999893e+06 2.194745618756925865e-01
2.458336364240000024e+06 2.362650510727561937e-01
2.458336364889999852e+06 3.392589020193117477e-01
2.458336365579999983e+06 2.085026267318053073e-01
2.458336366299999878e+06 2.679594150170352407e-01
2.458336367019999772e+06 2.493519015786294091e-01
2.458336367670000065e+06 1.925290928600826845e-01
2.458336368360000197e+06 2.493591015632876662e-01
2.458336369080000091e+06 2.537458272057193653e-01
2.458336369750000071e+06 1.624504199855696385e-01
2.458336370449999813e+06 2.212774442263665264e-01
2.458336371139999945e+06 1.768869025187473909e-01
2.458336371840000153e+06 2.545542590223348611e-01
2.458336372549999971e+06 3.253125891455006524e-01
2.458336373290000018e+06 2.900082973055795321e-01
2.458336373970000073e+06 2.258843305344662156e-01
2.458336374679999892e+06 1.974713581073732627e-01
2.458336375419999938e+06 2.128135773472994430e-01
2.458336376120000146e+06 1.977012150987285111e-01
2.458336376800000202e+06 2.875856018343938558e-01
2.458336377450000029e+06 3.125126256119976631e-01
2.458336378130000085e+06 2.741315301206306287e-01
2.458336378779999912e+06 2.514775860289581999e-01
2.458336379480000120e+06 2.570156270700998391e-01
2.458336380369999912e+06 2.676859607996391333e-01
2.458336381049999967e+06 2.567507739681680334e-01
2.458336381750000175e+06 2.964489476158469472e-01
2.458336382509999909e+06 2.582105165682992975e-01
2.458336383210000116e+06 3.062792750953775567e-01
2.458336383890000172e+06 3.288514835372033929e-01
2.458336384599999990e+06 2.703615600919846429e-01
2.458336385309999809e+06 2.908799589207458069e-01
2.458336385989999864e+06 2.508146381500537814e-01
2.458336386669999920e+06 2.604759964269245387e-01
2.458336387380000204e+06 2.718000381950105293e-01
2.458336388079999946e+06 3.029643764827554264e-01
2.458336388819999993e+06 3.620562284395205666e-01
2.458336389510000125e+06 3.241225002075740491e-01
2.458336390209999867e+06 3.920615988551912068e-01
2.458336390910000075e+06 3.805717933768999472e-01
2.458336391619999893e+06 3.560253638288646272e-01
2.458336392320000101e+06 3.754168063177107939e-01
2.458336392990000080e+06 3.896401453767861511e-01
2.458336393670000136e+06 3.257193788293459846e-01
2.458336394379999954e+06 3.180157387783282275e-01
2.458336395060000010e+06 3.228653958915046474e-01
2.458336395769999828e+06 3.360022094701609063e-01
2.458336396459999960e+06 3.927278059406695832e-01
2.458336397169999778e+06 2.896551567090579482e-01
2.458336397900000215e+06 3.389088384535163812e-01
2.458336398610000033e+06 3.488373954456740478e-01
2.458336399300000165e+06 3.127674064039247526e-01
2.458336400009999983e+06 2.772171512586965036e-01
2.458336400960000232e+06 2.486661216560168697e-01
2.458336401810000185e+06 2.711025974021730178e-01
2.458336402460000012e+06 2.531058985660354921e-01
2.458336403299999889e+06 2.403448024305507857e-01
2.458336403959999792e+06 2.531920386472368278e-01
2.458336404670000076e+06 2.325241884137376758e-01
2.458336405350000132e+06 2.305082531542623769e-01
2.458336406059999950e+06 2.064384080034962210e-01
2.458336406740000006e+06 2.259417828751910662e-01
2.458336407449999824e+06 2.681052969858850332e-01
2.458336408150000032e+06 2.244193397279961033e-01
2.458336408880000003e+06 2.641977294665061038e-01
2.458336409580000211e+06 2.032708034080989989e-01
2.458336410290000029e+06 2.333882028667009223e-01
2.458336411020000000e+06 2.569401860606710386e-01
2.458336411720000207e+06 1.708838561675101175e-01
2.458336412409999873e+06 2.295107958524411629e-01
2.458336413110000081e+06 2.071969096161918600e-01
2.458336413999999873e+06 2.186083774976115279e-01
2.458336414719999768e+06 2.985177421535851749e-01
2.458336415430000052e+06 1.785063949956686713e-01
2.458336416120000184e+06 2.522120688906106523e-01
2.458336417030000128e+06 2.603349003259651795e-01
2.458336417690000031e+06 2.243372136389254479e-01
2.458336418389999773e+06 1.967915445724539580e-01
2.458336419129999820e+06 2.052965871995358071e-01
2.458336420059999917e+06 1.640541541826472383e-01
2.458336420799999963e+06 2.359235557191681210e-01
2.458336421589999925e+06 1.697493125183413554e-01
2.458336422489999793e+06 2.070129772766478027e-01
2.458336423239999916e+06 2.060419220979987642e-01
2.458336424000000115e+06 2.567454265611761599e-01
2.458337323619999923e+06 2.145499265020713864e-01
2.458337324339999817e+06 2.238155296306665321e-01
2.458337325009999797e+06 2.143948613300068473e-01
2.458337325710000005e+06 2.295745440675460713e-01
2.458337326470000204e+06 1.979390901847395412e-01
2.458337327219999861e+06 2.312314502334764654e-01
2.458337327899999917e+06 2.315491895781338627e-01
2.458337328600000124e+06 2.262893499155929078e-01
2.458337329299999867e+06 2.341917568278404360e-01
2.458337330049999990e+06 1.955998880142271190e-01
2.458337330740000121e+06 2.321837922778122731e-01
2.458337331460000016e+06 2.262012623157332314e-01
2.458337332189999986e+06 2.276337685675251521e-01
2.458337332880000118e+06 2.129137132041112324e-01
2.458337333579999860e+06 2.482522122831305467e-01
2.458337334280000068e+06 2.388663103805956922e-01
2.458337334970000200e+06 2.207310841567924342e-01
2.458337335669999942e+06 2.172211655458884394e-01
2.458337336409999989e+06 2.781466514697630288e-01
2.458337339050000068e+06 3.185983600636781432e-01
2.458337341740000062e+06 2.335774086792667958e-01
2.458337342430000193e+06 2.997700153390674416e-01
2.458337343129999936e+06 3.158895389043170354e-01
2.458337343840000220e+06 2.429794871064760997e-01
2.458337344670000020e+06 2.651038557319953526e-01
2.458337345329999924e+06 2.610096784474116305e-01
2.458337346020000055e+06 2.870986607944043811e-01
2.458337346729999874e+06 2.267755744885810998e-01
2.458337347459999844e+06 2.197065514125018382e-01
2.458337348160000052e+06 2.366422887203469827e-01
2.458337348869999871e+06 2.428946792924620013e-01
2.458337349599999841e+06 2.215306284793374658e-01
2.458337350300000049e+06 2.385725898221977559e-01
2.458337350999999791e+06 1.899846174786077313e-01
2.458337351689999923e+06 2.377757575454602090e-01
2.458337352400000207e+06 2.575127467692688299e-01
2.458337353079999797e+06 2.392011071344697370e-01
2.458337353780000005e+06 2.941352467245721414e-01
2.458337354470000137e+06 2.527173435035034998e-01
2.458337355169999879e+06 1.787762159783952143e-01
2.458337355860000011e+06 2.658235325038038610e-01
2.458337356569999829e+06 3.050809304557340340e-01
2.458337357299999800e+06 2.508859563605962961e-01
2.458337358000000007e+06 3.168265529862033247e-01
2.458337358700000215e+06 2.689124503655353493e-01
2.458337359709999990e+06 2.086641571352281233e-01
2.458337360439999960e+06 1.647253655127407512e-01
2.458337361229999922e+06 2.184853244094995262e-01
2.458337361930000130e+06 3.268658969432145511e-01
2.458337362639999948e+06 2.216365898937411316e-01
2.458337363359999843e+06 2.746238037431183443e-01
2.458337364020000212e+06 2.228499724758759015e-01
2.458337364719999954e+06 2.920756508989654776e-01
2.458337365460000001e+06 3.245321053771910158e-01
2.458337366140000056e+06 3.061243178726531511e-01
2.458337366799999960e+06 3.114685502724103827e-01
2.458337367490000091e+06 2.647708590968917974e-01
2.458337368180000223e+06 2.611970237157485997e-01
2.458337368869999889e+06 2.908454602005150491e-01
2.458337369580000173e+06 3.738449399690555452e-01
2.458337370300000068e+06 3.582254544415963693e-01
2.458337370959999971e+06 3.574842795396158124e-01
2.458337371640000027e+06 3.134836320443614710e-01
2.458337372339999769e+06 3.673329077487910155e-01
2.458337373029999901e+06 3.799763558684219333e-01
2.458337373730000108e+06 4.296336239464189077e-01
2.458337374419999775e+06 4.130947587539743893e-01
2.458337375070000067e+06 3.996874796001623764e-01
2.458337375760000199e+06 4.171815973150305723e-01
2.458337376459999941e+06 4.154081764342230088e-01
2.458337377139999997e+06 4.091977890191866862e-01
2.458337377849999815e+06 3.903247274570844638e-01
2.458337378550000023e+06 3.964293061594990064e-01
2.458337379250000231e+06 5.067329780923408578e-01
2.458337380160000175e+06 3.924879801693030856e-01
2.458337381310000084e+06 4.033272863186052604e-01
2.458337382079999894e+06 4.627542500125407798e-01
2.458337382790000178e+06 3.912035766238304291e-01
2.458337383479999844e+06 3.888266534826438914e-01
2.458337384180000052e+06 4.636285720571571289e-01
2.458337384860000107e+06 4.223673934886491566e-01
2.458337385569999926e+06 4.308185196762259750e-01
2.458337386299999896e+06 4.823066620650209302e-01
2.458337387010000180e+06 4.986163023081076062e-01
2.458337387699999847e+06 4.423417150815041055e-01
2.458337388429999817e+06 4.499088004740983138e-01
2.458337389080000110e+06 4.048232372576308080e-01
2.458337389779999852e+06 3.840190891228090209e-01
2.458337390500000212e+06 4.747600045515305567e-01
2.458337391170000192e+06 3.439715525673303631e-01
2.458337391869999934e+06 3.404242805104402692e-01
2.458337392609999981e+06 4.283230008127141275e-01
2.458337393310000189e+06 3.806355180806288985e-01
2.458337394020000007e+06 4.165504152645045366e-01
2.458337394760000054e+06 3.386746438502772349e-01
2.458337395450000186e+06 3.416491424859504633e-01
2.458337396149999928e+06 3.792434752780682317e-01
2.458337396850000136e+06 4.529417918696552192e-01
2.458337397599999793e+06 4.123411998067449957e-01
2.458337398289999925e+06 3.650188462682120161e-01
2.458337398990000132e+06 4.097303191580259352e-01
2.458337399689999875e+06 4.480629562661171406e-01
2.458337400419999845e+06 3.860857433634325986e-01
2.458337401289999951e+06 4.202188162192399545e-01
2.458337402189999819e+06 3.886069309413180406e-01
2.458337402869999874e+06 3.703238428427493290e-01
2.458337403589999769e+06 3.996926469120438696e-01
2.458337404250000138e+06 4.039462451665016829e-01
2.458337404949999880e+06 4.435741142932165815e-01
2.458337405640000012e+06 4.022105318074125080e-01
2.458337406340000220e+06 3.851914346499079045e-01
2.458337407039999962e+06 3.718020535453163689e-01
2.458337407930000219e+06 4.003834396080332425e-01
2.458337408590000123e+06 4.127096189437864382e-01
2.458337409289999865e+06 4.123257267300548534e-01
2.458337409979999997e+06 4.496811843929933161e-01
2.458337410900000017e+06 4.269138239869558760e-01
2.458337411590000149e+06 5.237581555813015655e-01
2.458337412299999967e+06 4.826085219745888111e-01
2.458337413000000175e+06 5.098539088374778316e-01
2.458337413929999806e+06 4.572260019590110858e-01
2.458337414669999853e+06 4.971601082463319443e-01
2.458337415359999985e+06 4.880845504056683382e-01
2.458337416060000192e+06 4.827471706130186391e-01
2.458337416749999858e+06 5.160495970823646417e-01
2.458337417450000066e+06 4.958922017596822940e-01
2.458337418130000122e+06 4.866693008532614328e-01
2.458337418829999864e+06 5.342463987765277977e-01
2.458337419530000072e+06 4.423607868181100855e-01
2.458337420239999890e+06 4.634393885301619775e-01
2.458337420979999937e+06 4.858710561267400863e-01
2.458337422189999837e+06 5.165009982665473842e-01
2.458337423049999867e+06 4.607585771265299002e-01
2.458337423890000209e+06 4.651874500867556605e-01
2.458337424540000036e+06 4.937577586140928787e-01
2.458337425290000159e+06 4.223117958348883150e-01
2.458337425989999902e+06 5.014025855952333188e-01
2.458337426690000109e+06 5.831037577393161087e-01
2.458337427440000232e+06 4.836122000544271771e-01
2.458337428129999898e+06 5.139900823108547456e-01
2.458337428830000106e+06 4.901065427066271241e-01
2.458337429529999848e+06 5.644300805531443643e-01
2.458337430269999895e+06 5.353704571054755945e-01
2.458337430970000103e+06 5.441793033667625679e-01
2.458337431669999845e+06 5.750441938075709913e-01
2.458337432359999977e+06 5.458502963161233623e-01
2.458337433110000100e+06 4.270653180577639318e-01
2.458337433809999842e+06 4.457184746118425522e-01
2.458337434510000050e+06 4.901860270359836846e-01
2.458337435209999792e+06 4.564503947134301853e-01
2.458337435949999839e+06 4.923380121451756963e-01
2.458337436650000047e+06 4.685200904554189805e-01
2.458337437380000018e+06 4.344894473732061613e-01
2.458337438029999845e+06 4.850929624975499621e-01
2.458337438730000053e+06 4.454902463650043387e-01
2.458337439429999795e+06 4.757069003084577474e-01
2.458337440179999918e+06 5.229938644763496569e-01
2.458337440870000049e+06 4.133699900737877186e-01
2.458337441610000096e+06 4.773577691943486911e-01
2.458337442580000032e+06 4.730561202897654027e-01
2.458337443839999847e+06 4.774967458991614677e-01
2.458337444579999894e+06 4.704487322315671349e-01
2.458337445259999949e+06 4.625622742967134826e-01
2.458337445909999777e+06 4.520815814860696946e-01
2.458337446609999985e+06 5.358628637545521656e-01
