2.458333476662840229e+06 -1.418267196515028417e-01
2.458333477206809912e+06 -1.073053224914168879e-01
2.458333477739199996e+06 -1.303291766534062646e-01
2.458333478283170145e+06 -1.314766861715597202e-01
2.458333478838719893e+06 -1.293774532354809992e-01
2.458333479371120222e+06 -9.972854547732090680e-02
2.458333479891940020e+06 -1.268372305850089532e-01
2.458333480435910169e+06 -1.679169610917377042e-01
2.458333480979879852e+06 -9.142392209886551768e-02
2.458333481512280181e+06 -1.578789731313765543e-01
2.458333482056249864e+06 -8.767328507115301761e-02
2.458333482588639949e+06 -9.657872701963654549e-02
2.458333483132610098e+06 -1.147402977602496321e-01
2.458333483676579781e+06 -1.587471603032373224e-01
2.458333484232129995e+06 -1.264980276506957324e-01
2.458333484752949793e+06 -1.492353572831817132e-01
2.458333485285350122e+06 -9.831366600851865201e-02
2.458333485817749985e+06 -1.331995793035360975e-01
2.458333486361720134e+06 -1.107369732689367225e-01
2.458333486894110218e+06 -1.735776836260214395e-01
2.458333487426510081e+06 -1.725860355193393758e-01
2.458333487970480230e+06 -1.285433187038051983e-01
2.458333488502880093e+06 -1.261160816832518350e-01
2.458333489046849776e+06 -1.058485279982637195e-01
2.458333489579239860e+06 -9.175785649043355363e-02
2.458333490123219788e+06 -1.174162412099875041e-01
2.458333490667189937e+06 -1.672912742298571231e-01
2.458333491211160086e+06 -1.215003104083223207e-01
2.458333491755129769e+06 -2.106115707650886293e-01
2.458333492287519854e+06 -1.999561054967315954e-01
2.458333492831490003e+06 -1.456688277731323922e-01
2.458333493363889866e+06 -1.674298075635274330e-01
2.458333493907860015e+06 -1.208913698840650142e-01
2.458333494463410228e+06 -1.571316696441584781e-01
2.458333494984230027e+06 -1.901626575209416359e-01
2.458333495528200176e+06 -1.539794529334557183e-01
2.458333496060600039e+06 -1.359356398341677874e-01
2.458333496592990123e+06 -1.239765964846579749e-01
2.458333497125389986e+06 -1.232795694734267755e-01
2.458333497657789849e+06 -1.146829508730320413e-01
2.458333498201759998e+06 -1.135336289898045692e-01
2.458333498745730147e+06 -1.810878063248448910e-01
2.458333499289699830e+06 -1.428422299375640137e-01
2.458333499822100159e+06 -1.781360278085859505e-01
2.458333500354489777e+06 -1.395649855739087286e-01
2.458333500875319820e+06 -1.428354601626846687e-01
2.458333501430859789e+06 -1.948646992207283546e-01
2.458333501997979823e+06 -1.859184352520983907e-01
2.458333502553519793e+06 -1.555835193226773328e-01
2.458333503097489942e+06 -1.576318995917613819e-01
2.458333503641460091e+06 -1.376702051873905930e-01
2.458333504162290134e+06 -1.543564452408947574e-01
2.458333504706259817e+06 -9.524679697589100158e-02
2.458333505261799786e+06 -1.812609148476500565e-01
2.458333505794200115e+06 -1.243367871868716890e-01
2.458333506326599978e+06 -1.274723140640823260e-01
2.458333506882139947e+06 -1.349769476594708806e-01
2.458333508652939927e+06 -1.454370522006396271e-01
2.458333509196910076e+06 -1.410356074433103402e-01
2.458333509740880225e+06 -1.421403251849859828e-01
2.458333510273280088e+06 -9.521722961117973227e-02
2.458333510817249771e+06 -1.692945152069711412e-01
2.458333511361219920e+06 -1.875842713292712460e-01
2.458333511893610004e+06 -1.432368741703609061e-01
2.458333512426009867e+06 -1.750715746424233998e-01
2.458333512969980016e+06 -1.863170130603020169e-01
2.458333513502379879e+06 -1.943913165011217359e-01
2.458333514046350028e+06 -1.610626043785252648e-01
2.458333514578749891e+06 -1.143289484358689378e-01
2.458333515111139975e+06 -1.615494867360212083e-01
2.458333515655110124e+06 -1.225974928638251527e-01
2.458333516199079808e+06 -9.079577034977681649e-02
2.458333516743049957e+06 -1.326165461462203154e-01
2.458333517275449820e+06 -1.177476622957147612e-01
2.458333517807850149e+06 -1.007351213626535014e-01
2.458333518340240233e+06 -1.270996106091999422e-01
2.458333518895789981e+06 -1.404057709834436452e-01
2.458333519428189844e+06 -1.305427131786327521e-01
2.458333519949010108e+06 -2.219366104470115175e-01
2.458333520492979791e+06 -1.405565889570912219e-01
2.458333521036949940e+06 -1.672906027908478421e-01
2.458333521580920089e+06 -1.598551395531515595e-01
2.458333522136469837e+06 -1.489257529932395130e-01
2.458333522680439986e+06 -1.246011484119442514e-01
2.458333523189680185e+06 -2.145775723724074879e-01
2.458333523745229933e+06 -1.416635425089562972e-01
2.458333524277629796e+06 -1.746535177251313797e-01
2.458333524821599945e+06 -1.389697254625179568e-01
2.458333525353990030e+06 -1.605224452336990737e-01
2.458333525886389893e+06 -1.165555177328947423e-01
2.458333526407210156e+06 -1.513100164346798948e-01
2.458333526951179840e+06 -1.038999509579721092e-01
2.458333527483580168e+06 -8.207980016535643131e-02
2.458333528015980031e+06 -1.773049374802955214e-01
2.458333528571520001e+06 -9.385142273560909132e-02
2.458333529103919864e+06 -1.326296490906972991e-01
2.458333529647890013e+06 -1.025934149591787303e-01
2.458333530180289876e+06 -2.002449734879299115e-01
2.458333530724260025e+06 -1.419174238560714230e-01
2.458333531268230174e+06 -1.339076077572158852e-01
2.458333531812199857e+06 -1.360943376962175932e-01
2.458333532344589941e+06 -1.166587441754938226e-01
2.458333532888560090e+06 -1.454637967027192502e-01
2.458333533409390133e+06 -1.286351420467148898e-01
2.458333533953359816e+06 -1.481313397135526344e-01
2.458333534485760145e+06 -1.295608647759465271e-01
2.458333535029729828e+06 -9.885351088516713958e-02
2.458333535562119912e+06 -1.316330902199904784e-01
2.458333536106090061e+06 -1.846317081253197045e-01
2.458333536650060210e+06 -1.110044754205059547e-01
2.458333537182460073e+06 -1.379168360116587166e-01
2.458333537691710051e+06 -1.442724309510214908e-01
2.458333538224109914e+06 -1.396534114916594405e-01
2.458333538779649884e+06 -1.682100986113557184e-01
2.458333539312050212e+06 -9.378662762147449428e-02
2.458333539844439831e+06 -1.532965046227197092e-01
2.458333540388420224e+06 -1.808230762343292497e-01
2.458333542460130062e+06 -1.187122087558289962e-01
2.458333543015679810e+06 -1.521891163521669199e-01
2.458333543548069894e+06 -1.548701177857214617e-01
2.458333544068899937e+06 -1.225314312058838340e-01
2.458333544601290021e+06 -1.275388456500312628e-01
2.458333545145260170e+06 -1.429654155199742149e-01
2.458333545700809918e+06 -1.337833296948893747e-01
2.458333546233209781e+06 -1.161856461336228108e-01
2.458333546765599865e+06 -1.012599563236786793e-01
2.458333547309570014e+06 -1.328188278135638001e-01
2.458333547830400057e+06 -1.028364980052032251e-01
2.458333548362790141e+06 -1.136606226100145278e-01
2.458333548918339889e+06 -1.161669901712940600e-01
2.458333549450729974e+06 -1.863556553110168323e-01
2.458333549994700123e+06 -1.614900755738180038e-01
2.458333550538669806e+06 -1.314263184593809086e-01
2.458333551071070135e+06 -9.930961754793798946e-02
2.458333551626619883e+06 -1.471329079348731028e-01
2.458333552159009967e+06 -1.148320633156068027e-01
2.458333552691409830e+06 -8.996079287724967344e-02
2.458333553223810159e+06 -1.316416344385462622e-01
2.458333553767779842e+06 -1.377186549755720080e-01
2.458333554300169926e+06 -1.580078168118959070e-01
2.458333554832569789e+06 -8.383650094571670763e-02
2.458333555364970118e+06 -1.508117313372654422e-01
2.458333555897360202e+06 -1.683430577175411003e-01
2.458333556429760065e+06 -1.299002600346970127e-01
2.458333556973730214e+06 -1.183108782266035774e-01
2.458333557506130077e+06 -1.851411623291330244e-01
2.458333558050100226e+06 -1.052956970576506279e-01
2.458333558582500089e+06 -1.345397538700456863e-01
2.458333559138040058e+06 -1.132167556666363595e-01
2.458333559682010207e+06 -1.516384039710434450e-01
2.458333560214410070e+06 -7.557905317758617514e-02
2.458333560746800154e+06 -1.038046586571610419e-01
2.458333561290769838e+06 -1.085087498580818988e-01
2.458333561823170166e+06 -1.463789349903024117e-01
2.458333562355570029e+06 -1.568535160490132085e-01
2.458333562887969892e+06 -8.898236066086440132e-02
2.458333563408790156e+06 -7.857789815369109476e-02
2.458333563964330126e+06 -8.581357579778270406e-02
2.458333564496729989e+06 -8.106164113864267051e-02
2.458333565029129852e+06 -8.012176569482143407e-02
2.458333565573100001e+06 -3.116989069170017501e-02
2.458333566105490085e+06 -1.338680153679376872e-01
2.458333566649459768e+06 -1.019388881236302780e-01
2.458333567205009982e+06 -1.422477807539923589e-01
2.458333567737409845e+06 -1.215615835708518944e-01
2.458333568269799929e+06 -1.060316599708812646e-01
2.458333568825350143e+06 -1.038693616326469282e-01
2.458333569357740227e+06 -1.258371359068508610e-01
2.458333569890140090e+06 -9.760338146939062653e-02
2.458333570445680059e+06 -1.158666735320679209e-01
2.458333570954930037e+06 -1.365790381203080273e-01
2.458333571498900186e+06 -1.750340497374232029e-01
2.458333572031300049e+06 -4.131819785985513249e-02
2.458333572575270198e+06 -1.321588610899464555e-01
2.458333573119239882e+06 -6.388164089021586278e-02
2.458333573651640210e+06 -7.476734393740791518e-02
2.458333574207180180e+06 -5.500562079610027411e-02
2.458334444964949973e+06 -3.720516975391419123e-02
2.458334445508920122e+06 -7.015989776330400218e-02
2.458334446052889805e+06 -6.743846191368696452e-02
2.458334446585290134e+06 -1.732641773884129321e-01
2.458334447140830103e+06 -8.378652306093314905e-02
2.458334447673229966e+06 -1.035931182544942430e-01
2.458334448228769936e+06 -1.193292700313524080e-01
2.458334448784309905e+06 -1.310749577616654449e-01
2.458334449316709768e+06 -9.424832352627099397e-02
2.458334449849110097e+06 -7.813297605995295214e-02
2.458334450404650066e+06 -7.562293904865491356e-02
2.458334450925469864e+06 -4.320107707036413558e-02
2.458334451469440013e+06 -1.331017459356296229e-01
2.458334452001839876e+06 -7.057289864165383619e-02
2.458334452534240205e+06 -6.061771151206585273e-02
2.458334453089780174e+06 -1.242151194620078059e-01
2.458334453622180037e+06 -5.286329606252948565e-02
2.458334454166150186e+06 -4.592115700028642777e-02
2.458334456318879966e+06 -3.517273622560068702e-02
2.458334456851279829e+06 -8.475081858192901052e-02
2.458334457383669913e+06 -1.132769760454994667e-01
2.458334457916069776e+06 -1.612899652260484373e-01
2.458334458471610211e+06 -9.144285862838508194e-02
2.458334459004010074e+06 -1.171432662363294241e-01
2.458334459547980223e+06 -1.059329654719149971e-01
2.458334460091949906e+06 -1.073895950303480618e-01
2.458334460612770170e+06 -3.372334323536740897e-02
2.458334462777080014e+06 -1.622088752954979896e-01
2.458334463853450026e+06 -1.646684669807267909e-01
2.458334464397420175e+06 2.100522738629173602e-02
2.458334464941389859e+06 -1.397748319464575673e-02
2.458334466029330157e+06 -3.533878901390430372e-02
2.458334466561719775e+06 -1.059768215134937464e-01
2.458334467105700169e+06 -4.586723455535590688e-02
2.458334467661240138e+06 -5.767682692874664951e-02
2.458334468205209821e+06 -6.539154808315572609e-03
2.458334469269999769e+06 -6.123007061053620248e-02
2.458334469825549982e+06 -9.163308820784621389e-02
2.458334470369520131e+06 -2.868655382304474699e-02
2.458334470901910216e+06 -7.183298307445085129e-02
2.458334471445879899e+06 -1.411854024245648986e-01
2.458334471989850048e+06 -3.784541303389055145e-02
2.458334472533820197e+06 -1.214793111291427863e-01
2.458334473089369945e+06 -5.466154034940906570e-02
2.458334473621760029e+06 -2.089270396340126013e-02
2.458334474154159892e+06 -8.235637916654425794e-02
2.458334474698130041e+06 -6.111897239591357334e-02
2.458334475230529904e+06 -4.124151594372271745e-02
2.458334475751350168e+06 -9.580575355771259183e-02
2.458334476306890137e+06 8.578352763066732223e-04
2.458334476839290000e+06 4.910992796033220031e-02
2.458334477360109799e+06 3.462137090075856349e-02
2.458334477904079948e+06 -1.530923964714485663e-01
2.458334478448050097e+06 -1.477810210250538603e-01
2.458334478980449960e+06 -1.597137269178734442e-01
2.458334479524420109e+06 -1.895077571782799453e-02
2.458334480056819972e+06 -5.606459623369808298e-02
2.458334480600790121e+06 -7.535494636157125115e-02
2.458334481144759804e+06 -5.304460574712166476e-02
2.458334481688729953e+06 -5.915774004207641212e-02
2.458334482221120037e+06 -7.785862217248507022e-02
2.458334482753519900e+06 -3.544508613677876951e-02
2.458334483297490049e+06 -1.048585218009865372e-01
2.458334483853030019e+06 -9.926131387972780828e-02
2.458334484385429882e+06 -1.186774544033415424e-01
2.458334484929400031e+06 -1.071744088740800294e-01
2.458334485473370180e+06 -1.213437167552644524e-01
2.458334486017339863e+06 -4.919178154732151143e-02
2.458334486561310012e+06 -1.040893243529676937e-01
2.458334487116860226e+06 -6.803762285458958559e-02
2.458334487637680024e+06 -3.286387835425585990e-02
2.458334488170070108e+06 -1.008257842995483600e-01
2.458334488714050036e+06 -9.230430779394005469e-02
2.458334489246440120e+06 -1.300592438690735264e-01
2.458334489778839983e+06 -8.486900432615307466e-02
2.458334490322810132e+06 -8.072331695784384920e-02
2.458334490866779815e+06 -3.960590754888393406e-02
2.458334491410749964e+06 -6.112975929675812381e-02
2.458334491943149827e+06 -1.414934977956612272e-01
2.458334492487119976e+06 -7.748482848632320952e-02
2.458334493031090125e+06 -6.682596773534577039e-02
2.458334493586630095e+06 -1.080613848692841827e-01
2.458334494119029958e+06 -4.445556201076428238e-02
2.458334494639850222e+06 -1.137472558374508225e-01
2.458334495195390191e+06 -6.070329685691788768e-02
2.458334495716219768e+06 -2.802985032275095989e-02
2.458334496271760203e+06 -8.218944507529357679e-03
2.458334496804160066e+06 -4.351874080149897850e-02
2.458334497359700035e+06 -9.007265295914734793e-02
2.458334497892099898e+06 -3.947007167600169453e-02
2.458334498436070047e+06 -2.817005850624632046e-02
2.458334499986960087e+06 2.215366392236006732e-02
2.458334547821620014e+06 -6.821370038345264675e-02
2.458334548354019877e+06 -1.330596045554095497e-01
2.458334551050719805e+06 -2.378577686319616191e-02
2.458334551606259774e+06 -2.144327771466283394e-01
2.458334552161809988e+06 -1.456506149337251088e-01
2.458334552682629786e+06 -8.454281451908585154e-02
2.458334553215030115e+06 -2.633894102035050366e-02
2.458334557890850119e+06 -5.013761754860901476e-02
2.458334558434819803e+06 -8.373120346001883263e-02
2.458334558978800196e+06 -1.714413824108991236e-01
2.458334559534340166e+06 -1.741156344284640056e-01
2.458334560043590143e+06 -1.775488108740965743e-01
2.458334562207890209e+06 9.178986886851703275e-03
2.458334562751870137e+06 -1.698344915448579684e-01
2.458334563284260221e+06 -1.618170578351705302e-01
2.458334563828229904e+06 -1.510535519568652063e-01
2.458334564372200053e+06 -1.311660803124343744e-01
2.458334564916170202e+06 -1.636116984379079042e-01
2.458334565448570065e+06 -2.263183707811187162e-01
2.458334565980960149e+06 -4.348765122198905431e-02
2.458334567068910226e+06 -2.008934626050518091e-01
2.458334568145269994e+06 -1.022313553751441617e-01
2.458334569777179975e+06 -2.190956778045691777e-01
2.458334570321150124e+06 -2.080898259388455074e-01
2.458334570853549987e+06 -1.748071916342155419e-01
2.458334571385949850e+06 -9.269163867027607751e-02
2.458334571929919999e+06 -9.543093999192642229e-02
2.458334572473890148e+06 -6.021093187737669439e-02
2.458334573029430117e+06 -1.070393623303402819e-01
2.458334573561829980e+06 -1.359218194340172658e-01
2.458334574094220065e+06 -1.340287281636278749e-01
2.458334574649769813e+06 -8.574821229606399697e-02
2.458334575182159897e+06 -1.091644659333930178e-01
2.458334575714560226e+06 -2.179332082754861233e-01
2.458334576246960089e+06 -1.927026653492163177e-01
2.458334576790929772e+06 -1.244664922253981842e-01
2.458334577334899921e+06 -2.715525712333288766e-01
2.458334577878870070e+06 -1.084952837816679505e-01
2.458334578422840219e+06 -2.017853168970908939e-01
2.458334578955229837e+06 -1.166697046460072329e-01
2.458334579499199986e+06 -2.468066107335857851e-01
2.458334580043170135e+06 -1.523387263581668094e-01
2.458334580564000178e+06 -2.020815946396083973e-01
2.458334581107969861e+06 -1.124107049681040138e-01
2.458334581651940010e+06 -2.281506555631942490e-01
2.458334582184330095e+06 -1.249428015422555660e-01
2.458334582728299778e+06 -1.432410700988189234e-01
2.458334583283849992e+06 -1.270613016139581219e-01
2.458334585980549920e+06 -2.872523263601589605e-01
2.458334586524520069e+06 -2.200962674197910474e-01
2.458334587045339867e+06 -2.031801797219792149e-01
2.458334587600890081e+06 -1.976248173946348885e-01
2.458334588133280165e+06 -1.491100448747229024e-01
2.458334588665680028e+06 -1.348321122552587070e-01
2.458334589221219998e+06 -3.083630443411990996e-01
2.458334589753619861e+06 -1.970959747996179345e-01
2.458334590286020190e+06 -1.604352250260419055e-01
2.458334591373960022e+06 -1.195692495503966057e-01
2.458334591906350106e+06 -2.143853871211387485e-01
2.458334592450319789e+06 -1.528631284999129036e-01
2.458334592982720118e+06 -2.027933594321567057e-01
2.458334593526689801e+06 -1.056284997955927452e-01
2.458334594070659950e+06 -1.720833564687467288e-01
2.458334594614630099e+06 -1.244744442295484532e-01
2.458334595135449897e+06 -2.281389542460914299e-01
2.458334595702569932e+06 -2.570815273452300431e-01
2.458334596234969795e+06 -3.011745317959686474e-01
2.458334596767359879e+06 -2.185277474174416312e-01
2.458334597322910093e+06 -1.438816435803751403e-01
2.458334597843729891e+06 -1.715854588644560863e-01
2.458334608098150231e+06 -1.615242411816630863e-01
2.458335444122219924e+06 -5.621702424918417762e-02
2.458335444666190073e+06 -3.367946329458249011e-02
2.458335445210160222e+06 -8.771724730054586416e-02
2.458335445754129905e+06 -7.702339893548604266e-02
2.458335446298100054e+06 -1.022877649161113567e-01
2.458335446842070203e+06 -8.175221042700364649e-02
2.458335447386039887e+06 -9.334694434151380449e-02
2.458335447918440215e+06 -8.709022051735715308e-02
2.458335448462409899e+06 -1.299626728589355906e-01
2.458335449006380048e+06 -8.388149280940382368e-02
2.458335449538770132e+06 -8.191030464819171186e-02
2.458335450082739815e+06 -6.972764457352553791e-02
2.458335450638290029e+06 -8.099386345336867521e-02
2.458335451170680113e+06 -5.093586685775086664e-02
2.458335451703079976e+06 -2.242242895538204550e-02
2.458335452247050125e+06 -2.641524592670307925e-02
2.458335452779440209e+06 -7.877321330988706904e-02
2.458335453311840072e+06 -3.375591006987654907e-02
2.458335453844239935e+06 -5.765804757483827814e-02
2.458335454388199840e+06 -1.976372314959462528e-02
2.458335454932169989e+06 -9.913890251486101590e-02
2.458335455476140138e+06 -4.912814340328885976e-02
2.458335456031689886e+06 -8.914767208048246516e-02
2.458335456564079970e+06 -4.424962069493076910e-02
2.458335457096479833e+06 -1.189248260350179720e-01
2.458335457640449982e+06 -1.275338133881724900e-01
2.458335458184420131e+06 -1.985019627494430949e-01
2.458335458716819994e+06 3.886002235015517670e-02
2.458335459249210078e+06 -1.794725617623349478e-02
2.458335459793180227e+06 -7.993409476297586025e-02
2.458335460325580090e+06 -5.161835846125484295e-02
2.458335460881120060e+06 -7.149259373089833502e-02
2.458335461401939858e+06 -8.417434835063275500e-02
2.458335461945910007e+06 -1.167466494817368527e-01
2.458335462489880156e+06 -3.833209953078942078e-02
2.458335463010710198e+06 -3.712290055468869809e-02
2.458335463554679882e+06 -1.491944946746865952e-01
2.458335464110219851e+06 -8.654648531327602257e-02
2.458335464642620180e+06 -1.126023630176220536e-01
2.458335465186589863e+06 -1.999577119896400745e-02
2.458335465742129833e+06 -9.578632527558283982e-02
2.458335466262950096e+06 -1.268187337229029765e-01
2.458335466818499845e+06 -1.735763463662465256e-02
2.458335467350889929e+06 -2.848883106267408039e-03
2.458335467894860078e+06 -5.465986645078224626e-02
2.458335468438830227e+06 -1.018058482328036973e-01
2.458335468982799910e+06 -4.373837383302259241e-02
2.458335469526770059e+06 -1.718238108124126029e-02
2.458335470070740208e+06 -9.717269565835628953e-02
2.458335470603140071e+06 -1.156540280983513469e-01
2.458335471135530155e+06 -9.499351809193612439e-02
2.458335471691079903e+06 -2.284577491044892383e-02
2.458335472200320102e+06 -1.241889043445478791e-01
2.458335472755869851e+06 -3.516253553249626407e-02
2.458335473288259935e+06 -7.160646975762396949e-02
2.458335473820659798e+06 -2.742288925891145368e-02
2.458335474364629947e+06 -1.571302778406913347e-01
2.458335474897029810e+06 -1.528635457414804222e-01
2.458335475440999959e+06 -1.060840050445879257e-01
2.458335475984970108e+06 -3.665796352373185130e-02
2.458335476517360192e+06 -7.984398754131483145e-02
2.458335477072909940e+06 -5.352094888771574688e-02
2.458335477616880089e+06 -8.726761045174846743e-02
2.458335478149270173e+06 -1.131281131227197534e-01
2.458335478693239857e+06 -1.322135271762654440e-01
2.458335479225640185e+06 -1.334593927643226152e-01
2.458335479769609869e+06 -6.701483677737485323e-02
2.458335480313580018e+06 -9.277961024657344069e-02
2.458335480857550167e+06 -4.686014423774409465e-02
2.458335481401519850e+06 -8.197626148280079406e-02
2.458335481933909934e+06 -6.476780178133800803e-02
2.458335482477880083e+06 -7.634512587429931330e-02
2.458335483010279946e+06 -8.460060414276604490e-02
2.458335483565819915e+06 -1.219549640508699184e-01
2.458335484098219778e+06 -6.045586372733247060e-02
2.458335484642189927e+06 -1.129245513722381133e-01
2.458335485174580012e+06 -9.401585521705868587e-02
2.458335485730130225e+06 -3.326400749961067049e-02
2.458335486274099909e+06 -1.033787143614670612e-01
2.458335486806489993e+06 -1.209298910693448192e-01
2.458335487338889856e+06 -9.947704650514843649e-02
2.458335487894429825e+06 -1.075860740943941352e-01
2.458335488438399974e+06 -1.127922246855312949e-01
2.458335488993950188e+06 -1.199663181493804132e-01
2.458335489526339807e+06 -1.138129197650332713e-01
2.458335490070309956e+06 -8.400535834568856330e-02
2.458335490614280105e+06 -1.164413080533535094e-01
2.458335491158249788e+06 -1.495486831437773390e-01
2.458335491690650117e+06 -1.246500470111531200e-01
2.458335492223049980e+06 -9.688020218068515987e-02
2.458335492767020129e+06 -1.712008379581728690e-01
2.458335493310989812e+06 -1.492176368203850245e-01
2.458335493866529781e+06 -1.481424740062262657e-01
2.458335494398919865e+06 -6.266049701970644037e-02
2.458335494931320194e+06 -1.331988959779852877e-01
2.458335495463720057e+06 -1.071641268224965415e-01
2.458335496007690206e+06 -7.962872864966463737e-02
2.458335496551659890e+06 -1.379361739115161356e-01
2.458335497084049974e+06 -1.406498538530076559e-01
2.458335497616449837e+06 -1.960421970550356718e-01
2.458335499294649810e+06 -1.131188491846302213e-01
2.458335499827050138e+06 -8.877338725046080015e-02
2.458335500382590108e+06 -8.843459638658046629e-02
2.458335500914989971e+06 -1.287501845404364076e-01
2.458335501447380055e+06 -9.832871342065629960e-02
2.458335501991350204e+06 -1.444406415363506113e-01
2.458335502523750067e+06 -1.133241217196143680e-01
2.458335503079290036e+06 -7.464070405374911843e-02
2.458335503611689899e+06 -1.468162973295168428e-01
2.458335504144090228e+06 -1.356296902971116936e-01
2.458335504699630197e+06 -9.722407413027056577e-02
2.458335505243599880e+06 -7.437647696290738963e-02
2.458335505764420144e+06 -1.488283445196909582e-01
2.458335506319969893e+06 -1.149083309267542319e-01
2.458335506863940042e+06 -9.804069434142448358e-02
2.458335507396330126e+06 -2.170027057036776341e-01
2.458335507928729989e+06 -1.169260647236942674e-01
2.458335508472700138e+06 -9.649976629892265123e-02
2.458335509005090222e+06 -1.480625126335350927e-01
2.458335509549059905e+06 -1.074369254891536229e-01
2.458335510081459768e+06 -1.346553273170627563e-01
2.458335510625429917e+06 -1.267205947589378212e-01
2.458335511169400066e+06 -1.625014003438085552e-01
2.458335511701799929e+06 -5.212983720787178754e-02
2.458335512257339898e+06 -1.683399932482210204e-01
2.458335512789740227e+06 -7.758443038392215385e-02
2.458335513333700132e+06 -1.383431994750488059e-01
2.458335513877669815e+06 -2.190902135512740045e-01
2.458335514410070144e+06 -1.029646111923945284e-01
2.458335514942470007e+06 -1.311167014408418652e-01
2.458335515486440156e+06 -1.329035108569893708e-01
2.458335516030409839e+06 -1.464641547169165392e-01
2.458335516562799923e+06 -2.008487093634805376e-01
2.458335517106770072e+06 -1.663529390764164617e-01
2.458335517650740221e+06 -1.495187337933607807e-01
2.458335518183140084e+06 -2.039843223795188010e-01
2.458335518738680054e+06 -1.436769923735035093e-01
2.458335519271079917e+06 -1.549183153406001878e-01
2.458335519815050066e+06 -1.984737134425369476e-01
2.458335520359020215e+06 -1.430034500250236817e-01
2.458335520891409833e+06 -2.086092067291058783e-01
2.458335521423810162e+06 -1.268797368262823966e-01
2.458335521956210025e+06 -1.164103372310325568e-01
2.458335522500180174e+06 -1.205641303592006608e-01
2.458335523055720143e+06 -1.433890743316350580e-01
2.458335523588110227e+06 -1.672659617008722677e-01
2.458335524132090155e+06 -1.896954205100254143e-01
2.458335524664479773e+06 -1.257017421173749483e-01
2.458335525220020209e+06 -1.067790318636276936e-01
2.458335525752420072e+06 -1.807228275319339161e-01
2.458335526284819935e+06 -1.677736849250539564e-01
2.458335526817210019e+06 -1.224794543568030747e-01
2.458335527372760233e+06 -9.257333767233966171e-02
2.458335527905149851e+06 -9.604101401179754305e-02
2.458335528449120000e+06 -1.365005272797894520e-01
2.458335528981519863e+06 -1.496264824856510245e-01
2.458335529525490012e+06 -1.762205977611071006e-01
2.458335530069460161e+06 -1.506329367614345216e-01
2.458335530601849779e+06 -1.930396453917140320e-01
2.458335531145819928e+06 -7.068070522286262758e-02
2.458335531678219792e+06 -1.489794706079905495e-01
2.458335532222189941e+06 -1.727683072252386154e-01
2.458335532766160090e+06 -2.106691161581970562e-01
2.458335533298559953e+06 -9.840121252995182033e-02
2.458335533854099922e+06 -1.584865763236411595e-01
2.458335534386499785e+06 -9.266681240394980534e-02
2.458335534930460155e+06 -1.475803152139718577e-01
2.458335535462860018e+06 -1.926043969091804087e-01
2.458335535995259881e+06 -1.316249489102823134e-01
2.458335536550799850e+06 -1.287134511622873845e-01
2.458335537083200179e+06 -1.605409859058273270e-01
2.458335537627169862e+06 -1.817293062694211869e-01
2.458335538159559947e+06 -9.364619399426921120e-02
2.458335538691959810e+06 -1.490759799459109303e-01
2.458335539247499779e+06 -1.484559434963443891e-01
2.458335539779900108e+06 -2.125689806348045607e-01
2.458335540312290192e+06 -1.401647263323138048e-01
2.458335540856259875e+06 -1.369795982710133586e-01
2.458335541400230024e+06 -7.543228249753575199e-02
2.458335541944200173e+06 -2.063806662935103731e-01
2.458335542476600036e+06 -1.159421495675623248e-01
2.458335543032140005e+06 -1.226682792436672997e-01
2.458335543552970048e+06 -1.795327254125602678e-01
2.458335544096940197e+06 -2.369969950433947758e-01
2.458335544640909880e+06 -1.070195402598823620e-01
2.458335545196449850e+06 -1.030125966087123146e-01
2.458335545728850178e+06 -2.078478066561135762e-01
2.458335546272810083e+06 -2.288623648118779386e-01
2.458335546805209946e+06 -1.654353024885750756e-01
2.458335547337609809e+06 -1.908461347970931143e-01
2.458335547869999893e+06 -2.718841258190707322e-01
2.458335548425550107e+06 -1.390522393827904324e-01
2.458335548957940191e+06 -2.296426215307221241e-01
2.458335549513489939e+06 -1.010831706738759550e-01
2.458335550045880023e+06 -1.694389362511294905e-01
2.458335550578279886e+06 -3.283565215486383693e-01
2.458335551110669971e+06 -1.770615247056657182e-01
2.458335551666220184e+06 -1.478258762754585121e-01
2.458335552198609803e+06 -1.845495333416895534e-01
2.458335552731010132e+06 -1.134015957936007624e-01
2.458335554316619877e+06 -1.326327944045342377e-01
2.458335554860590026e+06 -1.617215420621000987e-01
2.458335555404560175e+06 -8.843441514288130634e-02
2.458335555936960038e+06 -1.444384410781349715e-01
2.458335556480930187e+06 -2.501914033665819659e-02
2.458335557036470156e+06 -1.239226682256475698e-01
2.458335557568870019e+06 -3.377884861964020047e-02
2.458335558112840168e+06 -1.874119140181953469e-01
2.458335558645240031e+06 -7.865949419590911873e-02
2.458335559200780001e+06 -1.737202419904804174e-02
2.458335559744750150e+06 -1.385021229100615869e-01
2.458335560265569948e+06 -2.677559583628976725e-01
2.458335560821109917e+06 -1.405698737083227456e-01
2.458335561353509780e+06 -1.676989213660640132e-02
2.458335561897479929e+06 -1.067639134678621815e-01
2.458335562429879792e+06 -1.399721852033088965e-01
2.458335562973849941e+06 -9.756006896160940300e-02
2.458335563506240025e+06 5.003062193057949969e-02
2.458335564061789773e+06 -2.833691865757614892e-01
2.458335564605759922e+06 -1.464729060720895149e-01
